epoch,train_loss,train_accuracy,test_loss,test_accuracy
397,0.8249926730897692,71.13555555555556,1.07246732711792,62.6800000667572
398,0.8315463039186266,71.27777777777777,0.9629566669464111,66.38000011444092
399,0.8300013753679064,71.00444444444445,1.0063799619674683,65.97999930381775
400,0.8295910033967759,71.02666666666667,1.0434876680374146,63.690000772476196
401,0.8332264802508884,70.79333333333334,1.055493950843811,64.2799973487854
402,0.8310644537501864,71.07777777777778,1.0928847789764404,63.80999684333801
403,0.8262562248229981,71.17777777777778,1.035444974899292,64.25999999046326
404,0.8345017500771417,70.84222222222222,1.041931390762329,65.63000082969666
405,0.836748597823249,71.05555555555556,1.0849248170852661,63.69999647140503
406,0.8253794351259868,71.12444444444445,1.0306000709533691,64.71999883651733
407,0.826885744603475,71.15777777777778,1.236601710319519,58.28999876976013
408,0.8329544881820679,71.11333333333333,1.0356422662734985,64.2300009727478
409,0.8249209084828695,71.15333333333334,1.1542595624923706,62.73999810218811
410,0.8301297299596998,71.00222222222222,1.0126513242721558,66.20000004768372
411,0.8319341389550103,70.86,1.0347572565078735,64.80000019073486
412,0.8348535868962605,70.76,0.9881550669670105,66.26999974250793
413,0.8327945796807606,71.13111111111111,1.039557933807373,64.37000036239624
414,0.8303994878345066,70.91777777777777,1.0261954069137573,65.74999690055847
415,0.832294821050432,70.93333333333334,1.170138955116272,60.49000024795532
416,0.8212352820714315,71.35777777777778,1.0211708545684814,64.55999612808228
417,0.8239882768842909,71.07111111111111,1.048103928565979,63.76999616622925
418,0.8223710315598382,71.22888888888889,1.0165975093841553,65.5299961566925
419,0.8246894068082173,71.0111111111111,0.9836719036102295,65.88999629020691
420,0.8269117724736531,70.91555555555556,1.026429533958435,64.25999999046326
421,0.8237923686345419,70.94666666666667,1.1157081127166748,62.059998512268066
422,0.8315426157421536,70.87333333333333,1.0355406999588013,64.71999883651733
423,0.8284046410030789,71.13111111111111,1.0754677057266235,64.50999975204468
424,0.8341032784144083,70.85333333333334,1.0280176401138306,65.05999565124512
425,0.8337900000890096,70.9088888888889,1.1730705499649048,61.18999719619751
426,0.826815701007843,70.94888888888889,1.1140470504760742,62.36000061035156
427,0.8334212559594049,70.95555555555555,1.0900869369506836,63.60999941825867
428,0.8347413339826796,70.90444444444445,1.018001914024353,65.67999720573425
429,0.8231380720774333,71.35777777777778,1.0136040449142456,65.03999829292297
430,0.8254988144768609,71.34222222222222,1.104002833366394,63.409996032714844
431,0.8237996046066284,71.09333333333333,0.9842507839202881,66.22999906539917
432,0.8318403484026591,70.82666666666667,1.0865060091018677,62.540000677108765
433,0.8293394283718533,70.80222222222223,1.0493756532669067,64.44000005722046
434,0.832213566271464,70.77555555555556,1.0329666137695312,65.1699960231781
435,0.8295950307210287,70.93333333333334,0.9657391309738159,66.44999980926514
436,0.8263774903827243,71.1,1.0619577169418335,64.34999704360962
437,0.8277459072113037,71.09555555555555,0.996645987033844,65.96999764442444
438,0.8247852791044448,70.99333333333334,0.9870080351829529,66.45999550819397
439,0.8262483965608809,71.2,1.033890962600708,64.62000012397766
440,0.8252851826349894,71.09333333333333,0.9827808737754822,66.50999784469604
441,0.8313979871326023,70.99333333333334,1.042908787727356,63.62999677658081
442,0.8251346990797255,71.23333333333333,0.9925519824028015,65.65999984741211
443,0.8321615464316474,71.07333333333334,0.9590820074081421,67.40999817848206
444,0.8295361174477471,70.92888888888889,1.0682193040847778,64.59999680519104
445,0.8273493620978462,70.93111111111111,1.0738816261291504,64.24999833106995
446,0.8368732170952691,70.89555555555556,0.9896522164344788,65.81000089645386
447,0.8316530904452006,70.94888888888889,1.1160625219345093,62.129998207092285
448,0.8328804514249166,71.04444444444445,1.0952863693237305,62.790000438690186
449,0.8304175786230299,71.08444444444444,1.025397777557373,65.10999798774719
450,0.8435726193110148,70.50888888888889,1.2009987831115723,59.06999707221985
451,0.8403760928471883,70.68666666666667,0.9718925952911377,66.5399968624115
452,0.8302635706689623,70.97111111111111,1.0165419578552246,65.17999768257141
453,0.8247318175845676,71.48444444444445,1.0492724180221558,64.67999815940857
454,0.8383887963400947,70.77777777777777,1.014991044998169,65.21999835968018
455,0.8370878620200687,70.91555555555556,0.9565452933311462,67.08999872207642
456,0.8310838920593262,70.86888888888889,1.0998156070709229,62.97999620437622
457,0.8220251748402914,71.42666666666666,1.1629559993743896,61.239999532699585
458,0.8346876657379998,70.71555555555555,1.150495171546936,61.729997396469116
459,0.830299591562483,71.07777777777778,1.01081120967865,65.27999639511108
460,0.8271372864617241,71.10222222222222,0.973710834980011,66.26999974250793
461,0.8264145825915866,71.24888888888889,1.0504672527313232,64.78999853134155
462,0.8298167519357469,70.9,1.2617295980453491,60.13000011444092
463,0.8231679715368483,71.22222222222223,1.1674721240997314,61.399996280670166
464,0.8286842339197794,70.97111111111111,0.9893734455108643,66.60999655723572
465,0.8321303799947103,70.86444444444444,1.053456425666809,65.20999670028687
466,0.8235933760643005,71.00222222222222,1.143589973449707,62.55999803543091
467,0.8264570805443657,71.19333333333333,1.0584535598754883,64.12999629974365
468,0.8325111759821574,70.90666666666667,1.0188103914260864,64.2300009727478
469,0.8316977108637492,70.86888888888889,1.0508484840393066,64.0500009059906
470,0.826376904826694,71.14222222222222,1.089460015296936,63.019996881484985
471,0.8308291811625163,71.14,0.9873137474060059,65.52000045776367
472,0.834272587246365,70.56666666666666,1.0248113870620728,65.45999646186829
473,0.831650813653734,71.02222222222223,1.0442357063293457,65.34000039100647
474,0.8272329205830892,70.94444444444444,0.9706823229789734,67.40999817848206
475,0.8328164505110847,70.86222222222223,1.0240315198898315,64.8099958896637
476,0.8264185482766894,71.4,1.1294777393341064,62.220001220703125
477,0.8262434986114502,71.14666666666666,1.042930006980896,64.31999802589417
478,0.8261067912843493,71.29555555555555,1.0305837392807007,64.86999988555908
479,0.8254104423946804,71.0911111111111,0.9863226413726807,65.85999727249146
480,0.8260532175487942,70.95111111111112,1.035398006439209,65.24999737739563
481,0.8282009754604763,70.8,1.2044291496276855,60.53999662399292
482,0.8309932406743368,70.95777777777778,1.0696994066238403,64.51999545097351
483,0.8270530192905002,70.95111111111112,1.2149200439453125,59.289997816085815
484,0.8233498359839122,71.32444444444444,0.9872629046440125,64.77999687194824
485,0.8288071136050754,70.95777777777778,1.0726433992385864,63.88999819755554
486,0.8327457725471921,70.83555555555556,1.0683114528656006,63.999998569488525
487,0.8242846628295051,71.16666666666667,0.9441814422607422,67.26999878883362
488,0.828762758673562,71.05777777777777,1.055060625076294,64.42999839782715
489,0.8209709430694581,71.32222222222222,1.167000651359558,62.470000982284546
490,0.8254388556056552,71.14222222222222,1.0799641609191895,63.8700008392334
491,0.8324423592779372,70.78666666666666,1.170465111732483,60.78999638557434
492,0.821600280655755,71.16888888888889,1.0807287693023682,63.2099986076355
493,0.8376369067615933,70.89777777777778,1.0970845222473145,62.059998512268066
494,0.8383489947424995,70.64666666666666,1.0989532470703125,63.22000026702881
495,0.8253141723738776,71.17555555555556,1.0204644203186035,65.00999927520752
496,0.8277585695478651,70.91777777777777,1.002469539642334,65.45999646186829
497,0.8259143587112426,71.01333333333334,0.9578003883361816,67.5499975681305
498,0.8280056568993462,71.01555555555555,1.039794921875,64.48999643325806
499,0.8276854098214044,71.11333333333333,0.9550482630729675,66.72999858856201
500,0.8228176966349284,71.30666666666667,1.1407495737075806,62.18000054359436
