epoch,train_loss,train_accuracy,test_loss,test_accuracy
394,0.4436019862174988,84.46,1.039504051208496,70.32999992370605
395,0.45433011876742047,83.9,1.106765866279602,69.96999979019165
396,0.4451069180329641,84.20222222222222,0.9615477323532104,71.72999978065491
397,0.4423919184154934,84.37777777777778,1.0053032636642456,69.83999609947205
398,0.44600455431938174,84.28888888888889,1.047093152999878,70.37999629974365
399,0.4401745051807827,84.56666666666666,0.9111912250518799,71.84999585151672
400,0.43941373053921595,84.60444444444444,0.9699134826660156,70.76999545097351
401,0.43956199644936456,84.50444444444445,0.9750556349754333,70.93999981880188
402,0.44955067958831785,84.01555555555555,0.9944289922714233,70.27999758720398
403,0.4446770889547136,84.4088888888889,0.9963358640670776,70.81999778747559
404,0.44173606733746,84.29333333333334,1.0364035367965698,68.9300000667572
405,0.44616659389071994,84.20666666666666,1.0076626539230347,70.08999586105347
406,0.449552957004971,83.99777777777778,1.0119363069534302,71.57999873161316
407,0.44489692855411106,84.2688888888889,1.0167908668518066,70.6499993801117
408,0.4437564935737186,84.41111111111111,0.954193651676178,70.95999717712402
409,0.4488021232393053,84.37333333333333,0.9210434556007385,72.21999764442444
410,0.44540531404813133,84.22888888888889,0.9988934397697449,71.7199981212616
411,0.43722278451919555,84.60444444444444,0.9738292694091797,71.05000019073486
412,0.43961000893910723,84.39333333333333,1.0211763381958008,70.93999981880188
413,0.4408404461648729,84.32666666666667,1.0149016380310059,70.69999575614929
414,0.44214547630945844,84.55333333333333,1.0360528230667114,69.60999965667725
415,0.44453752873208785,84.39111111111112,1.085984706878662,69.1100001335144
416,0.43873263532850476,84.5111111111111,0.989585816860199,70.15999555587769
417,0.4375471744113498,84.55777777777777,1.0664418935775757,69.44999694824219
418,0.4403008780479431,84.39333333333333,0.9898470640182495,71.38999700546265
419,0.43894045474794174,84.72,0.9993249773979187,70.19999623298645
420,0.4476217479705811,84.02666666666667,1.0756341218948364,70.31999826431274
421,0.45493607732984753,83.91111111111111,1.1015158891677856,68.47999691963196
422,0.4497576805247201,84.13333333333334,0.9924261569976807,70.44000029563904
423,0.44392051516638864,84.32,0.9862461090087891,69.9899971485138
424,0.4384068832821316,84.52444444444444,0.985761821269989,70.39999961853027
425,0.4448429865413242,84.09333333333333,0.9327889680862427,71.81000113487244
426,0.438520337761773,84.42666666666666,0.9841469526290894,70.78999876976013
427,0.45345905616018506,84.00444444444445,1.0561692714691162,69.53999996185303
428,0.44674917630089656,84.03777777777778,1.044575810432434,69.19999718666077
429,0.4524009724669986,84.04444444444445,1.0203380584716797,69.26000118255615
430,0.4451202540609572,84.52,1.0006705522537231,70.39999961853027
431,0.44593694852193194,83.99333333333334,1.1259422302246094,67.6800012588501
432,0.4448655892160204,84.24444444444444,1.0451911687850952,70.169997215271
433,0.451052533393436,84.08,0.9848602414131165,69.92999911308289
434,0.4429415614770518,84.28444444444445,0.9555015563964844,70.8299994468689
435,0.44516899171405366,84.17333333333333,0.9951866269111633,71.05000019073486
436,0.43537180529700387,84.68888888888888,0.9896327257156372,70.660001039505
437,0.4433798901875814,84.08888888888889,1.1144018173217773,68.12999844551086
438,0.4433036421775818,84.45777777777778,1.0664657354354858,69.13999915122986
439,0.4400967718018426,84.68888888888888,1.0036734342575073,69.95999813079834
440,0.4469105796098709,84.21333333333334,1.0030412673950195,68.72000098228455
441,0.4521937385029263,83.90666666666667,1.105928659439087,68.76999735832214
442,0.4507650968286726,84.05333333333333,1.191009283065796,67.05999970436096
443,0.44967245297961767,84.00444444444445,1.062082290649414,69.58000063896179
444,0.44267380147510105,84.38,1.0287591218948364,69.55999732017517
445,0.4382349961227841,84.62222222222222,0.9784088730812073,71.84999585151672
446,0.44404761353068883,84.21777777777778,1.008620262145996,71.09999656677246
447,0.43770298127068413,84.56888888888889,0.982577919960022,71.11999988555908
448,0.44028024716907077,84.40222222222222,1.1018776893615723,67.97999739646912
449,0.4492070609357622,84.17555555555556,0.980605959892273,70.49999833106995
450,0.4457579283396403,84.18666666666667,1.0514036417007446,69.70999836921692
451,0.44682196542951796,84.06222222222222,1.0649677515029907,70.08999586105347
452,0.441047184615665,84.32222222222222,1.0440791845321655,70.26999592781067
453,0.44723449091381495,84.29333333333334,0.9793515801429749,71.27999663352966
454,0.44445822359720866,84.26,0.9638161063194275,71.43999934196472
455,0.44453066260019936,84.39777777777778,1.0255815982818604,69.87999677658081
456,0.4403541471481323,84.49111111111111,0.9594717025756836,71.09000086784363
457,0.43669314921696983,84.42888888888889,1.0522042512893677,70.23999691009521
458,0.4405105931493971,84.35333333333334,1.0291595458984375,70.19000053405762
459,0.43593275560802885,84.58666666666667,1.1014395952224731,68.37999820709229
460,0.4338995913055208,84.75333333333333,1.041961669921875,71.29999995231628
461,0.43324043990241157,84.77777777777777,1.0847758054733276,68.69999766349792
462,0.4466987082799276,84.20444444444445,0.9790533185005188,71.91999554634094
463,0.4470980962753296,84.08,1.0925408601760864,68.29000115394592
464,0.44633072516785727,84.03555555555556,1.1786216497421265,66.71000123023987
465,0.446440845574273,84.30444444444444,1.0677533149719238,68.57999563217163
466,0.4345627788119846,84.53555555555556,1.0227211713790894,70.8400011062622
467,0.43968543332417803,84.47111111111111,1.0027148723602295,70.8899974822998
468,0.4443357556872898,84.53555555555556,1.0849628448486328,68.37999820709229
469,0.4392168914053175,84.62222222222222,0.9855565428733826,71.7799961566925
470,0.44859943967925175,84.17555555555556,1.021910548210144,70.2299952507019
471,0.42959416058858235,84.8488888888889,1.0404971837997437,69.9400007724762
472,0.44351276463402645,84.36222222222223,1.0608139038085938,70.26999592781067
473,0.4411476975970798,84.46888888888888,1.0254205465316772,69.26999688148499
474,0.4410751168992784,84.41111111111111,0.9760165810585022,70.81999778747559
475,0.44651019248432583,84.27111111111111,0.966444730758667,70.37999629974365
476,0.43899971618652345,84.38444444444444,0.9220966100692749,71.45999670028687
477,0.44130925424893697,84.51777777777778,0.9843292236328125,70.99999785423279
478,0.44720897290971545,84.14888888888889,1.0542563199996948,69.11999583244324
479,0.44594774418936833,84.22888888888889,1.0010640621185303,71.13999724388123
480,0.43708944221072726,84.39333333333333,0.9881795048713684,70.10999917984009
481,0.4386402589586046,84.7088888888889,1.0273789167404175,70.96999883651733
482,0.4451578612751431,84.22666666666667,1.0074920654296875,70.80999612808228
483,0.44517484413782754,84.27111111111111,0.9347684383392334,72.21999764442444
484,0.4429065441025628,84.30666666666667,1.0388494729995728,70.33999562263489
485,0.43989269942177667,84.61555555555556,1.082718849182129,67.5599992275238
486,0.44040182592603894,84.55777777777777,1.0116630792617798,71.24999761581421
487,0.44776872801250883,84.12,0.9577162861824036,71.39999866485596
488,0.4388675344891018,84.45777777777778,0.9920388460159302,69.92999911308289
489,0.44426133738623724,84.32888888888888,0.9980237483978271,70.03999948501587
490,0.44611250257492063,84.24444444444444,1.1093254089355469,68.07999610900879
491,0.4338019702593485,84.66444444444444,1.0443733930587769,70.24999856948853
492,0.4436148326661852,84.44444444444444,0.975418746471405,70.35999894142151
493,0.4471905631913079,84.14888888888889,1.0064902305603027,70.77999711036682
494,0.44822654808892143,84.2688888888889,1.0512300729751587,69.22999620437622
495,0.43742541055679324,84.55333333333333,1.004812240600586,71.55999541282654
496,0.4398625166998969,84.47333333333333,1.0548913478851318,70.39999961853027
497,0.4399446700308058,84.44666666666667,1.0990794897079468,68.75999569892883
498,0.4474516648716397,84.23555555555555,1.0008796453475952,71.0599958896637
499,0.44342234280374315,84.27333333333333,0.9555338621139526,70.66999673843384
500,0.44468968436188167,84.32444444444444,1.0410630702972412,70.660001039505
